x,y
-2.365006440750607,37.652333229636604
-2.3533064407506075,37.652333229636604
-2.329906440750607,37.652333229636604
-2.2714064407506074,37.652333229636604
-2.259706440750607,37.652333229636604
-2.248006440750607,37.652333229636604
-2.2363064407506075,37.652333229636604
-2.142706440750607,37.652333229636604
-2.131006440750607,37.652333229636604
-2.0023064407506075,37.652333229636604
-1.9906064407506072,37.652333229636604
-1.943806440750607,37.652333229636604
-1.9321064407506068,37.652333229636604
-1.826806440750607,37.652333229636604
-1.7917064407506071,37.652333229636604
-1.7800064407506069,37.652333229636604
-1.7683064407506075,37.652333229636604
-1.7566064407506072,37.652333229636604
-1.7332064407506076,37.652333229636604
-1.5577064407506072,37.652333229636604
-1.546006440750607,37.652333229636604
-1.5343064407506075,37.652333229636604
-1.5226064407506072,37.652333229636604
-1.4992064407506076,37.652333229636604
-1.475806440750607,37.652333229636604
-1.4641064407506068,37.652333229636604
-1.4524064407506074,37.652333229636604
-1.440706440750608,37.652333229636604
-1.429006440750607,37.652333229636604
-1.3237064407506072,37.652333229636604
-7.314106440750607,37.643313229636604
-7.302406440750607,37.643313229636604
-7.290706440750608,37.643313229636604
-7.279006440750607,37.643313229636604
-7.267306440750607,37.643313229636604
-7.150306440750607,37.643313229636604
-6.974806440750607,37.643313229636604
-6.963106440750607,37.643313229636604
-6.8929064407506075,37.643313229636604
-6.834406440750607,37.643313229636604
-6.822706440750608,37.643313229636604
-6.799306440750607,37.643313229636604
-6.787606440750608,37.643313229636604
-6.635506440750607,37.643313229636604
-6.623806440750608,37.643313229636604
-6.612106440750607,37.643313229636604
-6.600406440750607,37.643313229636604
-6.5770064407506075,37.643313229636604
-6.565306440750607,37.643313229636604
-6.553606440750608,37.643313229636604
-6.541906440750608,37.643313229636604
-6.495106440750607,37.643313229636604
-6.483406440750608,37.643313229636604
-6.471706440750607,37.643313229636604
-6.4600064407506075,37.643313229636604
-6.448306440750607,37.643313229636604
-6.424906440750608,37.643313229636604
-6.401506440750607,37.643313229636604
-6.366406440750607,37.643313229636604
-6.319606440750608,37.643313229636604
-6.249406440750607,37.643313229636604
-6.237706440750607,37.643313229636604
-6.2260064407506075,37.643313229636604
-6.214306440750607,37.643313229636604
-6.202606440750607,37.643313229636604
-6.132406440750607,37.643313229636604
-6.120706440750608,37.643313229636604
-6.1090064407506075,37.643313229636604
-6.097306440750607,37.643313229636604
-6.062206440750607,37.643313229636604
-6.050506440750608,37.643313229636604
-6.038806440750607,37.643313229636604
-5.910106440750607,37.643313229636604
-5.898406440750607,37.643313229636604
-5.886706440750608,37.643313229636604
-3.8392064407506075,37.643313229636604
-3.8041064407506076,37.643313229636604
-3.7924064407506073,37.643313229636604
-3.780706440750607,37.643313229636604
-3.7690064407506076,37.643313229636604
-3.745606440750607,37.643313229636604
-3.733906440750607,37.643313229636604
-3.7222064407506075,37.643313229636604
-3.2074064407506073,37.643313229636604
-3.195706440750607,37.643313229636604
-3.1840064407506077,37.643313229636604
-3.1723064407506074,37.643313229636604
-3.160606440750607,37.643313229636604
-3.113806440750607,37.643313229636604
-3.1021064407506076,37.643313229636604
-3.0904064407506073,37.643313229636604
-3.078706440750607,37.643313229636604
-3.0670064407506077,37.643313229636604
-3.0553064407506074,37.643313229636604
-3.043606440750607,37.643313229636604
-3.031906440750607,37.643313229636604
-3.0202064407506075,37.643313229636604
-3.0085064407506072,37.643313229636604
-2.8681064407506076,37.643313229636604
-2.6575064407506073,37.643313229636604
-2.645806440750607,37.643313229636604
-2.6341064407506076,37.643313229636604
-2.6224064407506074,37.643313229636604
-2.610706440750607,37.643313229636604
-2.599006440750607,37.643313229636604
-2.5873064407506075,37.643313229636604
-2.4703064407506075,37.643313229636604
-2.458606440750607,37.643313229636604
-2.446906440750607,37.643313229636604
-2.4352064407506075,37.643313229636604
-2.411806440750607,37.643313229636604
-2.3884064407506074,37.643313229636604
-2.376706440750607,37.643313229636604
-2.3533064407506075,37.643313229636604
-2.341606440750607,37.643313229636604
-2.329906440750607,37.643313229636604
-2.3182064407506076,37.643313229636604
-2.294806440750607,37.643313229636604
-2.2831064407506076,37.643313229636604
-2.2714064407506074,37.643313229636604
-2.259706440750607,37.643313229636604
-1.9906064407506072,37.643313229636604
-1.861906440750607,37.643313229636604
-1.8385064407506073,37.643313229636604
-1.826806440750607,37.643313229636604
-1.8034064407506074,37.643313229636604
-1.7917064407506071,37.643313229636604
-1.7800064407506069,37.643313229636604
-1.7566064407506072,37.643313229636604
-1.5343064407506075,37.643313229636604
-1.510906440750607,37.643313229636604
-1.4992064407506076,37.643313229636604
-1.475806440750607,37.643313229636604
-1.440706440750608,37.643313229636604
-1.3003064407506066,37.643313229636604
-1.2886064407506073,37.643313229636604
-1.2652064407506067,37.643313229636604
-7.173706440750607,37.634293229636604
-7.162006440750607,37.634293229636604
-6.974806440750607,37.634293229636604
-6.963106440750607,37.634293229636604
-6.8929064407506075,37.634293229636604
-6.834406440750607,37.634293229636604
-6.822706440750608,37.634293229636604
-6.8110064407506075,37.634293229636604
-6.799306440750607,37.634293229636604
-6.787606440750608,37.634293229636604
-6.7759064407506076,37.634293229636604
-6.635506440750607,37.634293229636604
-6.623806440750608,37.634293229636604
-6.612106440750607,37.634293229636604
-6.600406440750607,37.634293229636604
-6.588706440750608,37.634293229636604
-6.5770064407506075,37.634293229636604
-6.565306440750607,37.634293229636604
-6.518506440750608,37.634293229636604
-6.506806440750607,37.634293229636604
-6.495106440750607,37.634293229636604
-6.483406440750608,37.634293229636604
-6.471706440750607,37.634293229636604
-6.448306440750607,37.634293229636604
-6.436606440750607,37.634293229636604
-6.424906440750608,37.634293229636604
-6.413206440750607,37.634293229636604
-6.401506440750607,37.634293229636604
-6.378106440750607,37.634293229636604
-6.366406440750607,37.634293229636604
-6.354706440750608,37.634293229636604
-6.319606440750608,37.634293229636604
-6.062206440750607,37.634293229636604
-6.050506440750608,37.634293229636604
-5.886706440750608,37.634293229636604
-3.8743064407506074,37.634293229636604
-3.862606440750607,37.634293229636604
-3.850906440750607,37.634293229636604
-3.780706440750607,37.634293229636604
-3.7690064407506076,37.634293229636604
-3.698806440750607,37.634293229636604
-3.499906440750607,37.634293229636604
-3.2074064407506073,37.634293229636604
-3.195706440750607,37.634293229636604
-3.1840064407506077,37.634293229636604
-3.1723064407506074,37.634293229636604
-3.113806440750607,37.634293229636604
-3.1021064407506076,37.634293229636604
-3.0904064407506073,37.634293229636604
-3.078706440750607,37.634293229636604
-3.0670064407506077,37.634293229636604
-3.0553064407506074,37.634293229636604
-3.043606440750607,37.634293229636604
-3.0202064407506075,37.634293229636604
-3.0085064407506072,37.634293229636604
-2.996806440750607,37.634293229636604
-2.8681064407506076,37.634293229636604
-2.6575064407506073,37.634293229636604
-2.645806440750607,37.634293229636604
-2.6341064407506076,37.634293229636604
-2.6224064407506074,37.634293229636604
-2.610706440750607,37.634293229636604
-2.599006440750607,37.634293229636604
-2.482006440750607,37.634293229636604
-2.4352064407506075,37.634293229636604
-2.4235064407506073,37.634293229636604
-2.411806440750607,37.634293229636604
-2.4001064407506076,37.634293229636604
-2.376706440750607,37.634293229636604
-2.365006440750607,37.634293229636604
-2.3533064407506075,37.634293229636604
-2.341606440750607,37.634293229636604
-2.329906440750607,37.634293229636604
-2.3065064407506073,37.634293229636604
-1.8736064407506072,37.634293229636604
-1.861906440750607,37.634293229636604
-1.8502064407506076,37.634293229636604
-1.8385064407506073,37.634293229636604
-1.826806440750607,37.634293229636604
-1.8151064407506068,37.634293229636604
-1.8034064407506074,37.634293229636604
-1.7800064407506069,37.634293229636604
-1.7683064407506075,37.634293229636604
-1.5343064407506075,37.634293229636604
-1.5226064407506072,37.634293229636604
-1.4992064407506076,37.634293229636604
-1.4875064407506073,37.634293229636604
-1.4641064407506068,37.634293229636604
-1.4524064407506074,37.634293229636604
-1.2652064407506067,37.634293229636604
-1.2535064407506074,37.634293229636604
-1.241806440750608,37.634293229636604
-1.195006440750607,37.634293229636604
-7.197106440750607,37.625273229636605
-7.185406440750608,37.625273229636605
-7.173706440750607,37.625273229636605
-7.162006440750607,37.625273229636605
-7.091806440750608,37.625273229636605
-6.974806440750607,37.625273229636605
-6.8929064407506075,37.625273229636605
-6.881206440750607,37.625273229636605
-6.869506440750607,37.625273229636605
-6.857806440750608,37.625273229636605
-6.846106440750607,37.625273229636605
-6.834406440750607,37.625273229636605
-6.822706440750608,37.625273229636605
-6.8110064407506075,37.625273229636605
-6.799306440750607,37.625273229636605
-6.764206440750607,37.625273229636605
-6.752506440750608,37.625273229636605
-6.682306440750607,37.625273229636605
-6.635506440750607,37.625273229636605
-6.588706440750608,37.625273229636605
-6.5770064407506075,37.625273229636605
-6.565306440750607,37.625273229636605
-6.553606440750608,37.625273229636605
-6.541906440750608,37.625273229636605
-6.518506440750608,37.625273229636605
-6.495106440750607,37.625273229636605
-6.483406440750608,37.625273229636605
-6.471706440750607,37.625273229636605
-6.4600064407506075,37.625273229636605
-6.448306440750607,37.625273229636605
-6.436606440750607,37.625273229636605
-6.424906440750608,37.625273229636605
-6.413206440750607,37.625273229636605
-6.378106440750607,37.625273229636605
-6.366406440750607,37.625273229636605
-6.354706440750608,37.625273229636605
-6.3430064407506075,37.625273229636605
-6.331306440750607,37.625273229636605
-6.319606440750608,37.625273229636605
-6.214306440750607,37.625273229636605
-6.062206440750607,37.625273229636605
-6.050506440750608,37.625273229636605
-5.968606440750607,37.625273229636605
-4.026406440750607,37.625273229636605
-3.8743064407506074,37.625273229636605
-3.862606440750607,37.625273229636605
-3.8392064407506075,37.625273229636605
-3.827506440750607,37.625273229636605
-3.698806440750607,37.625273229636605
-3.2074064407506073,37.625273229636605
-3.195706440750607,37.625273229636605
-3.1723064407506074,37.625273229636605
-3.113806440750607,37.625273229636605
-3.0670064407506077,37.625273229636605
-3.0553064407506074,37.625273229636605
-3.031906440750607,37.625273229636605
-3.0085064407506072,37.625273229636605
-2.996806440750607,37.625273229636605
-2.8681064407506076,37.625273229636605
-2.8564064407506073,37.625273229636605
-2.8213064407506074,37.625273229636605
-2.762806440750607,37.625273229636605
-2.6575064407506073,37.625273229636605
-2.6341064407506076,37.625273229636605
-2.6224064407506074,37.625273229636605
-2.599006440750607,37.625273229636605
-2.329906440750607,37.625273229636605
-1.8736064407506072,37.625273229636605
-1.861906440750607,37.625273229636605
-1.8502064407506076,37.625273229636605
-1.8385064407506073,37.625273229636605
-1.826806440750607,37.625273229636605
-1.8151064407506068,37.625273229636605
-1.8034064407506074,37.625273229636605
-1.7917064407506071,37.625273229636605
-1.7800064407506069,37.625273229636605
-1.7683064407506075,37.625273229636605
-1.5226064407506072,37.625273229636605
-1.510906440750607,37.625273229636605
-1.4992064407506076,37.625273229636605
-1.4875064407506073,37.625273229636605
-1.4641064407506068,37.625273229636605
-1.4524064407506074,37.625273229636605
-1.2769064407506079,37.625273229636605
-1.241806440750608,37.625273229636605
-7.419406440750608,37.6162532296366
-7.197106440750607,37.6162532296366
-7.185406440750608,37.6162532296366
-7.162006440750607,37.6162532296366
-7.080106440750607,37.6162532296366
-7.068406440750607,37.6162532296366
-6.904606440750607,37.6162532296366
-6.8929064407506075,37.6162532296366
-6.881206440750607,37.6162532296366
-6.869506440750607,37.6162532296366
-6.857806440750608,37.6162532296366
-6.846106440750607,37.6162532296366
-6.834406440750607,37.6162532296366
-6.822706440750608,37.6162532296366
-6.8110064407506075,37.6162532296366
-6.799306440750607,37.6162532296366
-6.764206440750607,37.6162532296366
-6.752506440750608,37.6162532296366
-6.729106440750607,37.6162532296366
-6.635506440750607,37.6162532296366
-6.623806440750608,37.6162532296366
-6.612106440750607,37.6162532296366
-6.600406440750607,37.6162532296366
-6.588706440750608,37.6162532296366
-6.5770064407506075,37.6162532296366
-6.565306440750607,37.6162532296366
-6.553606440750608,37.6162532296366
-6.541906440750608,37.6162532296366
-6.530206440750607,37.6162532296366
-6.518506440750608,37.6162532296366
-6.506806440750607,37.6162532296366
-6.495106440750607,37.6162532296366
-6.483406440750608,37.6162532296366
-6.471706440750607,37.6162532296366
-6.4600064407506075,37.6162532296366
-6.448306440750607,37.6162532296366
-6.436606440750607,37.6162532296366
-6.424906440750608,37.6162532296366
-6.413206440750607,37.6162532296366
-6.378106440750607,37.6162532296366
-6.366406440750607,37.6162532296366
-6.354706440750608,37.6162532296366
-6.3430064407506075,37.6162532296366
-6.331306440750607,37.6162532296366
-6.319606440750608,37.6162532296366
-6.214306440750607,37.6162532296366
-4.026406440750607,37.6162532296366
-3.8743064407506074,37.6162532296366
-3.8392064407506075,37.6162532296366
-3.827506440750607,37.6162532296366
-3.7690064407506076,37.6162532296366
-3.745606440750607,37.6162532296366
-3.698806440750607,37.6162532296366
-3.6871064407506076,37.6162532296366
-3.581806440750607,37.6162532296366
-3.5701064407506076,37.6162532296366
-3.5584064407506073,37.6162532296366
-3.546706440750607,37.6162532296366
-3.5350064407506077,37.6162532296366
-3.5233064407506074,37.6162532296366
-3.2074064407506073,37.6162532296366
-3.1840064407506077,37.6162532296366
-3.113806440750607,37.6162532296366
-3.031906440750607,37.6162532296366
-3.0202064407506075,37.6162532296366
-2.996806440750607,37.6162532296366
-2.8915064407506073,37.6162532296366
-2.8681064407506076,37.6162532296366
-2.8213064407506074,37.6162532296366
-2.6224064407506074,37.6162532296366
-1.8736064407506072,37.6162532296366
-1.861906440750607,37.6162532296366
-1.8502064407506076,37.6162532296366
-1.8385064407506073,37.6162532296366
-1.826806440750607,37.6162532296366
-1.8034064407506074,37.6162532296366
-1.7917064407506071,37.6162532296366
-1.5343064407506075,37.6162532296366
-1.5226064407506072,37.6162532296366
-1.4992064407506076,37.6162532296366
-1.2769064407506079,37.6162532296366
-1.2652064407506067,37.6162532296366
-1.2535064407506074,37.6162532296366
-1.2301064407506068,37.6162532296366
-1.2184064407506074,37.6162532296366
-1.195006440750607,37.6162532296366
-7.197106440750607,37.607233229636606
-7.162006440750607,37.607233229636606
-6.904606440750607,37.607233229636606
-6.8929064407506075,37.607233229636606
-6.881206440750607,37.607233229636606
-6.869506440750607,37.607233229636606
-6.857806440750608,37.607233229636606
-6.846106440750607,37.607233229636606
-6.834406440750607,37.607233229636606
-6.822706440750608,37.607233229636606
